20220611064648000,31.93557983,118.98668450,29.60,47.91,145.69,218399
20220611064648020,31.93555950,118.98669783,29.60,46.69,150.88,218603
20220611064648040,31.93553850,118.98670900,29.60,46.23,155.71,218798
20220611064648060,31.93551733,118.98671767,29.60,44.67,161.38,219002
20220611064648080,31.93549583,118.98672317,29.60,44.17,168.54,219203
20220611064649000,31.93547383,118.98672567,29.70,43.93,175.13,219404
20220611064649020,31.93545183,118.98672683,29.80,44.26,177.91,219603
20220611064649040,31.93542967,118.98672650,29.70,44.26,180.94,219802
20220611064649060,31.93540800,118.98672600,29.80,43.45,181.13,220003
20220611064649080,31.93538633,118.98672517,29.80,43.21,181.96,220206
20220611064650000,31.93536500,118.98672433,29.90,42.74,181.39,220407
20220611064650020,31.93534367,118.98672450,30.00,42.56,179.58,220603
20220611064650040,31.93532267,118.98672567,30.00,42.06,176.82,220804
20220611064650060,31.93530217,118.98672833,30.00,41.52,172.58,220988
20220611064650080,31.93528217,118.98673333,30.20,41.19,167.32,221200
20220611064651000,31.93526300,118.98674067,30.20,40.61,161.32,221400
20220611064651020,31.93524500,118.98675067,30.30,40.30,153.77,221601
20220611064651040,31.93522800,118.98676333,30.40,40.30,146.81,221801
20220611064651060,31.93521267,118.98677833,30.50,40.23,139.80,222003
20220611064651080,31.93519917,118.98679533,30.60,39.48,131.89,222200
20220611064652000,31.93518767,118.98681450,30.70,40.13,124.49,222404
20220611064652020,31.93517833,118.98683600,30.70,41.13,116.73,222624
20220611064652040,31.93517050,118.98685950,30.80,43.30,110.48,222802
20220611064652060,31.93516467,118.98688450,31.00,44.41,104.69,223003
20220611064652080,31.93516033,118.98691083,31.00,45.82,100.18,223202
20220611064653000,31.93515817,118.98693867,31.00,47.78,94.90,223399
20220611064653020,31.93515750,118.98696617,31.10,47.02,91.39,223588
20220611064653040,31.93515783,118.98699367,31.20,46.32,89.02,223797
20220611064653060,31.93515850,118.98702050,31.20,45.58,88.45,223997
20220611064653080,31.93515917,118.98704667,31.30,44.30,88.69,224197
20220611064654000,31.93515900,118.98707217,31.20,43.32,90.61,224413
20220611064654020,31.93515800,118.98709717,31.10,42.43,93.16,224603
20220611064654040,31.93515567,118.98712167,31.10,41.84,97.02,224795
20220611064654060,31.93515167,118.98714550,31.00,41.56,101.99,224998
20220611064654080,31.93514533,118.98716817,30.90,40.61,109.51,225201
20220611064655000,31.93513650,118.98718983,30.80,41.00,116.21,225401
20220611064655020,31.93512583,118.98721083,30.80,41.98,121.46,225601
20220611064655040,31.93511300,118.98723083,30.70,42.63,128.04,225798
20220611064655060,31.93509833,118.98724933,30.70,43.37,133.42,226000
20220611064655080,31.93508183,118.98726633,30.60,44.21,139.91,226191
20220611064656000,31.93506333,118.98728117,30.50,44.63,146.38,226403
20220611064656020,31.93504350,118.98729317,30.40,45.23,153.63,226601
20220611064656040,31.93502200,118.98730250,30.40,45.84,160.30,226796
20220611064656060,31.93499967,118.98730833,30.30,46.15,167.93,226996
20220611064656080,31.93497617,118.98731083,30.30,47.24,175.55,227203
20220611064657000,31.93495217,118.98730950,30.30,48.11,183.10,227403
20220611064657020,31.93492833,118.98730400,30.40,48.80,192.29,227602
20220611064657040,31.93490467,118.98729483,30.20,50.06,199.40,227805
20220611064657060,31.93488133,118.98728233,30.00,51.69,205.42,228002
20220611064657080,31.93485833,118.98726667,30.00,53.34,211.13,228201
20220611064658000,31.93483617,118.98724750,29.90,55.19,216.96,228405
20220611064658020,31.93481467,118.98722550,30.00,57.19,221.14,228603
20220611064658040,31.93479350,118.98720167,30.10,58.86,224.21,228789
20220611064658060,31.93477267,118.98717600,30.10,60.49,226.42,228997
20220611064658080,31.93475200,118.98714883,30.10,62.21,228.50,229199
20220611064659000,31.93473167,118.98712000,30.10,63.71,230.30,229398
20220611064659020,31.93471133,118.98708967,30.20,65.67,231.80,229603
20220611064659040,31.93469067,118.98705800,30.40,68.06,232.75,229797
20220611064659060,31.93466967,118.98702483,30.40,70.67,233.41,229994
20220611064659080,31.93464800,118.98699067,30.40,72.71,233.61,230194
20220611064700000,31.93462600,118.98695533,30.40,74.82,234.09,230408
20220611064700020,31.93460317,118.98691900,30.40,77.34,233.91,230597
20220611064700040,31.93458017,118.98688200,30.30,77.91,233.94,230793
20220611064700060,31.93455650,118.98684500,30.30,78.99,233.24,230995
20220611064700080,31.93453267,118.98680717,30.30,80.38,233.42,231200
20220611064701000,31.93450800,118.98676867,30.30,82.17,233.25,231416
20220611064701020,31.93448267,118.98672967,30.30,83.73,232.81,231592
20220611064701040,31.93445667,118.98669050,30.30,84.43,232.07,231782
20220611064701060,31.93443067,118.98665217,30.30,83.30,231.12,231994
20220611064701080,31.93440217,118.98661100,30.50,89.28,231.83,232193
20220611064702000,31.93437450,118.98656867,30.30,90.86,232.57,232396
20220611064702020,31.93434617,118.98652600,30.40,92.04,232.21,232613
20220611064702040,31.93431750,118.98648250,30.40,93.49,232.30,232811
20220611064702060,31.93428950,118.98644000,30.40,91.03,232.38,233006
20220611064702080,31.93426183,118.98639783,30.40,90.60,232.51,233203
20220611064703000,31.93423517,118.98635633,30.40,88.49,233.00,233407
20220611064703020,31.93420950,118.98631617,30.40,84.90,233.28,233607
20220611064703040,31.93418500,118.98627717,30.40,82.01,233.71,233800
20220611064703060,31.93416150,118.98623933,30.40,79.12,234.01,233993
20220611064703080,31.93413917,118.98620250,30.50,76.65,234.51,234206
20220611064704000,31.93411833,118.98616767,30.50,71.89,235.06,234413
20220611064704020,31.93409900,118.98613500,30.50,67.38,235.64,234603
20220611064704040,31.93408133,118.98610300,30.50,64.39,237.29,234803
20220611064704060,31.93406450,118.98607150,30.50,62.76,237.97,234999
20220611064704080,31.93404883,118.98604017,30.60,61.67,240.38,235200
20220611064705000,31.93403517,118.98600850,30.40,60.32,243.81,235402
20220611064705020,31.93402400,118.98597650,30.40,58.71,248.44,235598
20220611064705040,31.93401567,118.98594417,30.40,57.58,253.62,235798
20220611064705060,31.93400933,118.98591133,30.40,57.78,257.88,235996
20220611064705080,31.93400567,118.98587767,30.40,57.76,263.43,236202
20220611064706000,31.93400517,118.98584433,30.50,56.63,269.57,236408
20220611064706020,31.93400700,118.98581117,30.50,56.73,274.36,236593
20220611064706040,31.93401167,118.98577867,30.60,55.86,280.32,236802
20220611064706060,31.93401917,118.98574817,30.60,53.75,286.67,237003
20220611064706080,31.93402933,118.98572000,30.60,51.97,293.73,237203
20220611064707000,31.93404200,118.98569417,30.60,50.62,300.99,237403
20220611064707020,31.93405700,118.98567133,30.60,48.67,308.61,237606
20220611064707040,31.93407383,118.98565133,30.70,48.02,315.83,237798
20220611064707060,31.93409233,118.98563433,30.70,47.15,323.06,237998
20220611064707080,31.93411233,118.98562067,30.80,46.49,330.71,238198
20220611064708000,31.93413367,118.98561017,30.80,46.47,338.29,238399
20220611064708020,31.93415600,118.98560267,30.80,47.00,345.47,238593
20220611064708040,31.93417917,118.98559867,30.80,47.34,352.32,238790
20220611064708060,31.93420267,118.98559833,30.90,47.43,359.87,238991
20220611064708080,31.93422650,118.98560117,30.90,48.11,6.83,239182
20220611064709000,31.93425017,118.98560800,30.80,48.62,14.11,239395
20220611064709020,31.93427350,118.98561817,30.80,50.00,21.42,239596
20220611064709040,31.93429633,118.98563217,30.80,51.91,28.54,239796
20220611064709060,31.93431833,118.98564917,30.80,53.06,34.23,239996
20220611064709080,31.93433983,118.98566900,30.80,54.56,39.07,240193
20220611064710000,31.93436000,118.98569150,30.70,55.97,44.15,240398
20220611064710020,31.93437933,118.98571650,30.70,57.62,48.74,240613
20220611064710040,31.93439733,118.98574433,30.60,59.93,53.61,240798
20220611064710060,31.93441367,118.98577483,30.60,61.62,58.61,240995
20220611064710080,31.93442833,118.98580783,30.70,63.49,63.07,241193
20220611064711000,31.93444217,118.98584333,30.70,66.62,66.08,241402
20220611064711020,31.93445433,118.98588033,30.80,68.10,69.00,241601
20220611064711040,31.93446650,118.98591900,30.70,70.38,69.99,241792
20220611064711060,31.93447833,118.98595933,30.70,72.95,71.17,241996
20220611064711080,31.93448950,118.98600067,30.80,73.73,72.35,242196
20220611064712000,31.93450033,118.98604167,30.70,73.02,73.03,242407
20220611064712020,31.93451133,118.98608333,30.70,74.34,73.10,242601
20220611064712040,31.93452267,118.98612633,30.70,76.43,73.00,242799
20220611064712060,31.93453433,118.98616983,30.70,77.60,72.71,243003
20220611064712080,31.93454667,118.98621400,30.70,79.47,72.15,243201
20220611064713000,31.93455950,118.98625883,30.70,80.77,71.39,243399
20220611064713020,31.93457250,118.98630233,30.70,78.28,70.64,243601
20220611064713040,31.93458583,118.98634517,30.80,77.67,70.01,243796
20220611064713060,31.93459917,118.98638700,30.80,75.78,69.32,243997
20220611064713080,31.93461283,118.98642700,30.80,72.97,68.04,244199
20220611064714000,31.93462683,118.98646550,30.90,70.51,67.01,244396
20220611064714020,31.93464067,118.98650183,30.90,67.38,66.00,244597
20220611064714040,31.93465433,118.98653667,31.00,64.97,65.26,244798
20220611064714060,31.93466767,118.98656917,31.00,60.45,64.08,244996
20220611064714080,31.93468033,118.98659900,31.00,56.15,63.79,245199
20220611064715000,31.93469317,118.98662700,31.10,53.71,61.69,245397
20220611064715020,31.93470600,118.98665350,31.10,51.67,59.95,245595
20220611064715040,31.93471983,118.98667833,31.10,50.26,56.29,245796
20220611064715060,31.93473467,118.98670100,31.10,48.63,51.87,245999
20220611064715080,31.93475067,118.98672167,31.10,47.21,47.05,246198
20220611064716000,31.93476783,118.98674017,31.10,46.23,41.29,246403
20220611064716020,31.93478667,118.98675617,31.00,46.28,35.02,246599
20220611064716040,31.93480700,118.98676950,31.00,46.30,27.86,246800
20220611064716060,31.93482867,118.98677950,31.00,46.30,20.53,246987
20220611064716080,31.93485117,118.98678617,31.00,46.06,12.58,247195
20220611064717000,31.93487400,118.98678883,31.00,45.65,4.59,247395
20220611064717020,31.93489683,118.98678767,31.00,46.04,355.88,247593
20220611064717040,31.93491950,118.98678233,31.00,46.28,347.46,247793
20220611064717060,31.93494167,118.98677333,31.00,46.65,339.19,247991
20220611064717080,31.93496267,118.98676050,31.00,47.52,331.03,248190
20220611064718000,31.93498250,118.98674383,31.00,49.30,323.10,248411
20220611064718020,31.93500067,118.98672333,31.00,50.15,314.73,248599
20220611064718040,31.93501733,118.98669950,31.10,52.47,308.14,248799
20220611064718060,31.93503183,118.98667283,31.20,54.13,301.33,249001
20220611064718080,31.93504467,118.98664417,31.20,55.84,297.26,249201
20220611064719000,31.93505700,118.98661300,31.20,58.45,294.40,249402
20220611064719020,31.93506867,118.98658017,31.30,60.73,292.41,249591
20220611064719040,31.93507983,118.98654600,31.30,62.67,290.78,249800
20220611064719060,31.93509133,118.98651083,31.40,64.65,290.99,249997
20220611064719080,31.93510333,118.98647567,31.30,64.51,292.05,250201
20220611064720000,31.93511567,118.98644150,31.30,62.69,293.26,250412
20220611064720020,31.93512867,118.98640900,31.40,61.17,295.78,250600
20220611064720040,31.93514267,118.98637767,31.30,59.65,298.01,250797
20220611064720060,31.93515717,118.98634783,31.40,58.34,300.50,250998
20220611064720080,31.93517267,118.98631967,31.40,56.89,303.47,251202
20220611064721000,31.93518900,118.98629333,31.40,55.15,306.73,251402
20220611064721020,31.93520583,118.98626883,31.40,53.41,309.41,251598
20220611064721040,31.93522250,118.98624583,31.40,50.87,310.53,251799
20220611064721060,31.93523817,118.98622383,31.40,48.73,309.57,251998
20220611064721080,31.93525233,118.98620200,31.40,46.50,306.83,252197
20220611064722000,31.93526467,118.98618000,31.40,44.71,302.79,252410
20220611064722020,31.93527483,118.98615733,31.40,43.52,296.63,252601
20220611064722040,31.93528217,118.98613417,31.40,42.19,289.81,252819
20220611064722060,31.93528683,118.98611100,31.40,40.54,282.37,253004
20220611064722080,31.93528867,118.98608767,31.30,40.08,273.96,253206
20220611064723000,31.93528750,118.98606450,31.30,39.69,265.69,253403
20220611064723020,31.93528250,118.98604167,31.30,40.45,255.11,253606
20220611064723040,31.93527467,118.98601983,31.20,40.39,246.00,253801
20220611064723060,31.93526383,118.98599933,31.30,41.32,236.91,254003
20220611064723080,31.93525000,118.98598083,31.20,42.19,227.42,254202
20220611064724000,31.93523367,118.98596450,31.20,43.30,219.30,254428
20220611064724020,31.93521483,118.98595050,31.20,44.76,210.92,254601
20220611064724040,31.93519383,118.98593950,31.30,46.41,202.96,254791
20220611064724060,31.93517050,118.98593083,31.30,49.15,196.53,255003
20220611064724080,31.93514583,118.98592567,31.30,50.58,189.28,255198
20220611064725000,31.93511983,118.98592350,31.30,52.34,183.08,255402
20220611064725020,31.93509283,118.98592450,31.40,54.32,177.64,255605
20220611064725040,31.93506517,118.98592833,31.40,56.02,172.41,255803
20220611064725060,31.93503667,118.98593500,31.40,58.49,168.14,256000
20220611064725080,31.93500850,118.98594350,31.50,58.12,164.88,256202
20220611064726000,31.93498117,118.98595333,31.50,56.78,162.80,256406
20220611064726020,31.93495500,118.98596383,31.60,55.32,160.89,256601
20220611064726040,31.93492917,118.98597450,31.60,54.56,160.64,256801
20220611064726060,31.93490350,118.98598417,31.60,53.58,162.56,256996
20220611064726080,31.93487817,118.98599250,31.60,52.39,164.79,257199
20220611064727000,31.93485317,118.98599833,31.70,50.93,169.31,257393
20220611064727020,31.93482867,118.98600133,31.60,48.99,174.80,257602
20220611064727040,31.93480433,118.98600100,31.60,48.52,181.46,257802
20220611064727060,31.93478033,118.98599717,31.60,48.62,189.09,258007
20220611064727080,31.93475633,118.98598933,31.50,49.69,196.79,258203
20220611064728000,31.93473267,118.98597767,31.50,51.30,204.14,258410
20220611064728020,31.93470967,118.98596183,31.40,53.43,211.42,258603
20220611064728040,31.93468800,118.98594300,31.40,54.06,217.88,258806
20220611064728060,31.93466717,118.98592100,31.40,56.30,222.92,259001
20220611064728080,31.93464683,118.98589633,31.50,58.43,226.62,259203
20220611064729000,31.93462750,118.98586917,31.50,60.50,230.52,259405
20220611064729020,31.93460867,118.98583983,31.50,62.80,233.52,259607
20220611064729040,31.93459017,118.98580867,31.60,64.99,235.56,259798
20220611064729060,31.93457183,118.98577550,31.50,67.54,237.24,259986
20220611064729080,31.93455350,118.98574083,31.60,69.76,238.25,260199
20220611064730000,31.93453500,118.98570483,31.60,71.64,239.25,260413
20220611064730020,31.93451717,118.98566867,31.70,71.17,240.01,260601
20220611064730040,31.93450000,118.98563317,31.60,69.12,240.98,260799
20220611064730060,31.93448383,118.98559800,31.70,67.93,241.73,261002
20220611064730080,31.93446850,118.98556300,31.70,66.99,243.10,261195
20220611064731000,31.93445467,118.98552783,31.70,65.99,245.47,261398
20220611064731020,31.93444250,118.98549250,31.60,64.86,248.61,261603
20220611064731040,31.93443300,118.98545717,31.60,63.54,253.07,261802
20220611064731060,31.93442600,118.98542183,31.50,62.08,257.73,262003
20220611064731080,31.93442200,118.98538633,31.40,60.89,263.14,262199
20220611064732000,31.93442150,118.98535117,31.40,59.93,269.09,262402
20220611064732020,31.93442400,118.98531600,31.40,60.47,274.97,262587
20220611064732040,31.93442983,118.98528133,31.40,60.26,281.02,262805
20220611064732060,31.93443800,118.98524717,31.30,60.25,285.90,263001
20220611064732080,31.93444883,118.98521400,31.30,60.32,291.17,263210
20220611064733000,31.93446200,118.98518233,31.40,59.99,296.71,263402
20220611064733020,31.93447700,118.98515250,31.40,58.99,301.87,263602
20220611064733040,31.93449417,118.98512533,31.30,57.56,307.46,263801
20220611064733060,31.93451283,118.98510067,31.40,55.95,312.44,264002
20220611064733080,31.93453333,118.98507933,31.30,54.80,319.07,264202
20220611064734000,31.93455500,118.98506100,31.30,53.10,324.93,264405
20220611064734020,31.93457750,118.98504617,31.30,51.47,331.72,264597
20220611064734040,31.93460100,118.98503550,31.40,49.93,339.53,264792
20220611064734060,31.93462483,118.98502833,31.40,49.12,346.33,264999
20220611064734080,31.93464867,118.98502500,31.40,48.19,354.60,265193
20220611064735000,31.93467267,118.98502583,31.50,48.34,2.57,265396
20220611064735020,31.93469633,118.98503033,31.50,47.74,10.09,265601
20220611064735040,31.93471933,118.98503850,31.60,48.26,17.84,265802
20220611064735060,31.93474133,118.98505017,31.60,47.95,25.51,265996
20220611064735080,31.93476167,118.98506483,31.70,47.91,32.49,266199
20220611064736000,31.93478033,118.98508217,31.70,47.78,39.71,266412
20220611064736020,31.93479667,118.98510200,31.70,46.97,47.10,266602
20220611064736040,31.93481017,118.98512333,31.70,45.41,54.46,266802
20220611064736060,31.93482100,118.98514617,31.70,44.73,61.98,267001
20220611064736080,31.93482917,118.98517050,31.70,44.73,69.64,267199
20220611064737000,31.93483433,118.98519600,31.80,44.69,78.03,267404
20220611064737020,31.93483633,118.98522200,31.80,44.39,86.19,267603
20220611064737040,31.93483533,118.98524867,31.80,45.65,93.51,267796
20220611064737060,31.93483100,118.98527500,31.80,46.04,102.32,268002
20220611064737080,31.93482383,118.98530133,31.70,47.37,108.82,268205
20220611064738000,31.93481483,118.98532767,31.80,48.76,113.21,268411
20220611064738020,31.93480467,118.98535417,31.80,49.87,114.13,268611
20220611064738040,31.93479500,118.98538183,31.90,50.87,112.70,268806
20220611064738060,31.93478633,118.98540933,31.80,49.50,110.53,269006
20220611064738080,31.93477900,118.98543633,31.60,48.26,107.22,269202
20220611064739000,31.93477367,118.98546383,31.60,48.19,102.31,269402
20220611064739020,31.93477017,118.98549217,31.50,48.73,97.75,269602
20220611064739040,31.93476917,118.98552083,31.50,48.71,91.88,269799
20220611064739060,31.93477100,118.98554933,31.50,48.80,84.63,270002
20220611064739080,31.93477567,118.98557717,31.50,48.58,78.01,270197
20220611064740000,31.93478300,118.98560450,31.50,48.82,71.52,270392
20220611064740020,31.93479300,118.98563083,31.40,49.23,65.06,270600
20220611064740040,31.93480567,118.98565550,31.40,48.86,58.33,270795
20220611064740060,31.93482117,118.98567867,31.30,49.87,50.64,270991
20220611064740080,31.93483917,118.98569950,31.30,50.47,43.68,271192
20220611064741000,31.93485967,118.98571800,31.20,51.58,36.51,271392
20220611064741020,31.93488217,118.98573333,31.20,52.04,28.80,271592
20220611064741040,31.93490667,118.98574550,31.20,53.04,21.73,271791
20220611064741060,31.93493300,118.98575483,31.20,55.06,15.84,271995
20220611064741080,31.93496067,118.98576117,31.30,56.60,10.06,272194
20220611064742000,31.93498967,118.98576433,31.30,58.30,4.02,272415
20220611064742020,31.93501983,118.98576383,31.40,60.54,358.44,272602
20220611064742040,31.93505117,118.98576100,31.40,62.52,355.15,272803
20220611064742060,31.93508333,118.98575683,31.60,64.76,353.55,273000
20220611064742080,31.93511650,118.98575167,31.70,66.99,352.37,273205
20220611064743000,31.93514967,118.98574633,31.80,66.82,352.40,273405
20220611064743020,31.93518333,118.98574067,31.90,68.58,351.89,273617
20220611064743040,31.93521783,118.98573533,31.90,69.49,352.52,273799
20220611064743060,31.93525317,118.98573083,31.90,71.23,354.17,274002
20220611064743080,31.93528883,118.98572800,31.80,71.49,356.43,274201
20220611064744000,31.93532483,118.98572783,31.70,72.27,0.37,274412
20220611064744020,31.93536150,118.98573017,31.60,73.62,3.68,274604
20220611064744040,31.93539850,118.98573517,31.50,74.36,6.98,274797
20220611064744060,31.93543550,118.98574317,31.40,75.30,10.75,274996
20220611064744080,31.93547250,118.98575383,31.40,76.39,14.29,275201
20220611064745000,31.93550950,118.98576767,31.20,77.86,18.17,275402
20220611064745020,31.93554617,118.98578450,31.20,79.14,21.66,275595
20220611064745040,31.93558183,118.98580400,31.10,78.71,25.50,275802
20220611064745060,31.93561583,118.98582583,31.00,77.06,29.44,276002
20220611064745080,31.93564800,118.98584933,30.90,75.41,32.14,276203
20220611064746000,31.93567867,118.98587417,30.80,73.89,35.11,276411
20220611064746020,31.93570717,118.98590000,30.80,71.58,38.49,276605
20220611064746040,31.93573333,118.98592667,30.70,68.52,41.57,276803
20220611064746060,31.93575750,118.98595383,30.70,66.25,44.33,277006
20220611064746080,31.93577900,118.98598067,30.80,61.95,47.16,277201
20220611064747000,31.93579850,118.98600700,30.80,58.91,49.33,277400
20220611064747020,31.93581617,118.98603300,30.80,56.26,52.10,277599
20220611064747040,31.93583200,118.98605950,30.80,54.62,55.31,277800
20220611064747060,31.93584600,118.98608633,30.80,53.37,59.43,277996
20220611064747080,31.93585750,118.98611350,30.70,51.56,64.48,278185
20220611064748000,31.93586717,118.98614217,30.70,52.37,69.63,278412
20220611064748020,31.93587433,118.98617200,30.70,52.73,74.84,278606
20220611064748040,31.93587917,118.98620267,30.70,53.41,80.73,278806
20220611064748060,31.93588100,118.98623450,30.70,54.30,87.35,279001
20220611064748080,31.93588000,118.98626700,30.70,55.73,93.17,279199
20220611064749000,31.93587633,118.98630017,30.80,57.17,98.10,279396
20220611064749020,31.93587017,118.98633333,30.80,58.13,102.99,279596
20220611064749040,31.93586117,118.98636600,30.80,58.84,108.58,279795
20220611064749060,31.93584933,118.98639783,30.80,59.58,114.15,279995
20220611064749080,31.93583483,118.98642900,30.90,60.62,119.25,280202
20220611064750000,31.93581767,118.98645850,30.80,61.32,124.87,280411
20220611064750020,31.93579767,118.98648633,30.70,62.43,130.97,280630
20220611064750040,31.93577533,118.98651267,30.70,63.23,135.28,280806
20220611064750060,31.93575167,118.98653833,30.70,64.41,137.73,281012
20220611064750080,31.93572717,118.98656267,30.70,64.23,139.69,281212
20220611064751000,31.93570300,118.98658617,30.70,62.76,140.53,281414
20220611064751020,31.93567933,118.98660933,30.70,61.80,140.57,281620
20220611064751040,31.93565550,118.98663133,30.50,60.62,141.77,281816
20220611064751060,31.93563200,118.98665200,30.60,58.52,143.18,282005
20220611064751080,31.93560783,118.98667100,30.60,57.97,146.58,282205
20220611064752000,31.93558317,118.98668750,30.50,56.62,151.04,282416
20220611064752020,31.93555783,118.98670133,30.60,55.95,155.91,282597
20220611064752040,31.93553133,118.98671183,30.50,56.00,161.62,282796
20220611064752060,31.93550417,118.98671900,30.60,55.12,167.93,283010
20220611064752080,31.93547667,118.98672350,30.70,55.62,172.58,283216
20220611064753000,31.93544967,118.98672600,30.90,54.13,175.53,283392
20220611064753020,31.93542300,118.98672717,31.00,53.24,178.47,283603
20220611064753040,31.93539717,118.98672667,31.10,51.49,181.07,283804
20220611064753060,31.93537183,118.98672617,31.20,50.43,180.76,284004
20220611064753080,31.93534750,118.98672667,31.30,48.86,179.03,284204
20220611064754000,31.93532350,118.98672867,31.40,47.71,175.44,284416
20220611064754020,31.93530033,118.98673283,31.40,46.65,170.29,284605
20220611064754040,31.93527817,118.98673983,31.50,46.04,164.13,284812
20220611064754060,31.93525700,118.98675000,31.60,45.82,156.85,285012
20220611064754080,31.93523750,118.98676317,31.60,45.04,148.65,285209
20220611064755000,31.93521950,118.98677933,31.70,45.61,141.22,285411
20220611064755020,31.93520317,118.98679833,31.80,45.87,133.42,285606
20220611064755040,31.93518933,118.98681967,31.80,46.06,125.69,285802
20220611064755060,31.93517800,118.98684400,31.90,47.52,117.28,285994
20220611064755080,31.93516917,118.98687033,31.90,48.49,109.94,286202
20220611064756000,31.93516283,118.98689900,32.10,50.74,103.25,286406
20220611064756020,31.93515950,118.98692917,32.10,51.87,96.36,286602
20220611064756040,31.93515817,118.98696050,32.20,53.93,92.15,286801
20220611064756060,31.93515817,118.98699383,32.30,56.91,89.79,287001
20220611064756080,31.93515900,118.98702617,32.40,54.99,87.88,287200
20220611064757000,31.93515967,118.98705817,32.40,54.43,88.99,287402
20220611064757020,31.93515967,118.98708967,32.40,53.17,90.10,287602
20220611064757040,31.93515833,118.98712000,32.20,51.76,93.83,287805
20220611064757060,31.93515500,118.98714967,32.20,50.80,98.45,288002
20220611064757080,31.93514917,118.98717817,32.00,49.93,104.72,288203
20220611064758000,31.93514050,118.98720583,31.80,50.65,111.33,288410
20220611064758020,31.93512900,118.98723200,31.80,50.32,117.89,288595
20220611064758040,31.93511483,118.98725617,31.70,50.28,125.24,288805
20220611064758060,31.93509800,118.98727733,31.60,49.67,133.67,289006
20220611064758080,31.93507883,118.98729583,31.60,49.56,141.41,289210
20220611064759000,31.93505783,118.98731083,31.50,49.65,149.46,289407
20220611064759020,31.93503483,118.98732250,31.40,49.95,157.48,289612
20220611064759040,31.93501050,118.98733033,31.40,50.23,165.51,289803
20220611064759060,31.93498550,118.98733450,31.40,50.93,172.96,290003
20220611064759080,31.93496017,118.98733467,31.40,50.82,180.40,290210
20220611064800000,31.93493500,118.98733100,31.40,50.99,187.95,290429
20220611064800020,31.93491017,118.98732350,31.40,51.15,195.48,290615
20220611064800040,31.93488633,118.98731217,31.40,51.65,202.55,290807
20220611064800060,31.93486300,118.98729733,31.30,53.41,209.43,291005
20220611064800080,31.93484017,118.98727917,31.30,55.30,215.31,291197
20220611064801000,31.93481850,118.98725783,31.40,56.49,220.53,291403
20220611064801020,31.93479750,118.98723400,31.40,58.65,224.77,291605
20220611064801040,31.93477683,118.98720783,31.40,60.99,227.47,291802
20220611064801060,31.93475650,118.98717983,31.50,62.82,229.75,292005
20220611064801080,31.93473617,118.98715000,31.50,65.19,231.30,292199
20220611064802000,31.93471567,118.98711833,31.60,67.51,232.82,292394
20220611064802020,31.93469500,118.98708550,31.60,69.82,233.59,292600
20220611064802040,31.93467367,118.98705150,31.70,72.14,233.70,292802
20220611064802060,31.93465200,118.98701617,31.70,74.23,234.41,293000
20220611064802080,31.93462967,118.98697950,31.70,76.73,234.45,293219
20220611064803000,31.93460750,118.98694267,31.70,77.30,234.79,293411
20220611064803020,31.93458483,118.98690533,31.70,77.30,234.79,293636
20220611064803040,31.93456150,118.98686750,31.70,79.47,234.19,293792
20220611064803060,31.93453800,118.98682833,31.70,81.58,234.94,294003
20220611064803080,31.93451383,118.98678900,31.80,82.84,234.41,294201
20220611064804000,31.93448867,118.98674867,31.80,85.21,233.90,294418
20220611064804020,31.93446283,118.98670767,31.80,86.86,233.60,294594
20220611064804040,31.93443650,118.98666650,31.80,87.40,232.94,294798
20220611064804060,31.93440967,118.98662450,31.80,88.78,233.35,294993
20220611064804080,31.93438200,118.98658083,31.80,91.75,233.63,295201
20220611064805000,31.93435400,118.98653700,31.80,93.32,233.35,295405
20220611064805020,31.93432517,118.98649233,31.70,94.95,233.05,295605
20220611064805040,31.93429617,118.98644767,31.70,95.47,232.83,295809
20220611064805060,31.93426767,118.98640400,31.70,93.60,232.68,296006
20220611064805080,31.93423950,118.98636067,31.60,92.60,232.63,296211
20220611064806000,31.93421250,118.98631850,31.70,89.58,232.94,296396
20220611064806020,31.93418633,118.98627750,31.70,86.82,233.29,296599
20220611064806040,31.93416167,118.98623800,31.70,83.27,233.63,296799
20220611064806060,31.93413800,118.98619967,31.70,80.02,234.03,297001
20220611064806080,31.93411600,118.98616333,31.80,75.54,234.81,297201
20220611064807000,31.93409583,118.98612917,31.80,70.51,235.32,297402
20220611064807020,31.93407733,118.98609600,31.80,67.12,236.83,297598
20220611064807040,31.93406033,118.98606400,31.80,63.65,238.30,297795
20220611064807060,31.93404500,118.98603183,31.80,62.63,241.28,297991
20220611064807080,31.93403150,118.98599950,31.80,61.32,244.61,298194
20220611064808000,31.93402083,118.98596733,31.80,58.73,249.44,298401
20220611064808020,31.93401317,118.98593500,31.70,57.32,255.22,298595
20220611064808040,31.93400850,118.98590217,31.70,56.49,261.39,298790
20220611064808060,31.93400683,118.98586883,31.70,56.99,267.12,298986
20220611064808080,31.93400817,118.98583533,31.70,57.26,273.26,299196
20220611064809000,31.93401267,118.98580233,31.70,56.78,279.70,299397
20220611064809020,31.93402017,118.98577083,31.70,55.49,286.11,299595
20220611064809040,31.93403050,118.98574183,31.80,53.71,293.04,299801
20220611064809060,31.93404333,118.98571533,31.80,51.99,300.38,300002
20220611064809080,31.93405850,118.98569117,31.80,50.63,307.12,300195
20220611064810000,31.93407550,118.98567017,31.90,49.67,314.54,300403
